I0802 13:34:48.734751714   12731 server_builder.cc:247]      Synchronous server. Num CQs: 1, Min pollers: 1, Max Pollers: 2147483647, CQ timeout (msec): 1000
[INFO] - Server listening on 0.0.0.0:50051
Trace-_2_5	82562	333.992000	923.731000	0.011188	0	0	0	0
Trace-_2_5	82713	326.842000	900.772000	0.010890	0	0	0	0
Trace-_2_5	82819	321.010000	888.047000	0.010723	0	0	0	0
Trace-_2_5	82829	263.959000	726.719000	0.008774	0	0	0	0
Trace-_2_5	82984	315.235000	869.564000	0.010479	0	0	0	0
Trace-_2_5	83112	327.774000	902.550000	0.010859	0	0	0	0
Trace-_2_5	83236	308.851000	853.514000	0.010254	0	0	0	0
Trace-_2_5	83282	246.470000	678.683000	0.008149	0	0	0	0
Trace-_2_5	83470	296.228000	816.804000	0.009786	0	0	0	0
Trace-_2_5	83481	265.113000	732.708000	0.008777	0	0	0	0
Trace-_2_5	83499	265.031000	730.000000	0.008743	0	0	0	0
Trace-_2_5	83582	331.237000	910.779000	0.010897	0	0	0	0
Trace-_2_5	83933	318.443000	876.398000	0.010442	0	0	0	0
Trace-_2_5	84081	317.524000	876.095000	0.010420	0	0	0	0
Trace-_2_5	84182	318.291000	875.385000	0.010399	0	0	0	0
Trace-_2_5	84301	280.725000	780.378000	0.009257	0	0	0	0
Trace-_2_5	84328	320.720000	884.331000	0.010487	0	0	0	0
Trace-_2_5	84490	338.239000	930.825000	0.011017	0	0	0	0
Trace-_2_5	84507	267.888000	737.666000	0.008729	0	0	0	0
Trace-_2_5	84606	318.935000	879.878000	0.010400	0	0	0	0
Trace-_2_5	84620	268.855000	740.139000	0.008747	0	0	0	0
Trace-_2_5	84684	293.991000	809.328000	0.009557	0	0	0	0
Trace-_2_5	84847	288.688000	793.307000	0.009350	0	0	0	0
Trace-_2_5	84891	305.004000	840.480000	0.009901	0	0	0	0
Trace-_2_5	85289	323.267000	888.147000	0.010413	0	0	0	0
Trace-_2_5	85641	296.824000	814.223000	0.009507	0	0	0	0
Trace-_2_5	85646	183.947000	504.154000	0.005886	0	0	0	0
Trace-_2_5	86028	316.257000	875.956000	0.010182	0	0	0	0
Trace-_2_5	86036	270.906000	747.633000	0.008690	0	0	0	0
Trace-_2_5	86270	339.434000	936.952000	0.010861	0	0	0	0
Trace-_2_5	86403	274.444000	754.593000	0.008733	0	0	0	0
Trace-_2_5	86410	271.652000	748.258000	0.008659	0	0	0	0
Trace-_2_5	86532	342.154000	936.106000	0.010818	0	0	0	0
Trace-_2_5	86562	292.303000	801.997000	0.009265	0	0	0	0
Trace-_2_5	86588	271.270000	755.661000	0.008727	0	0	0	0
Trace-_2_5	86607	342.221000	936.361000	0.010812	0	0	0	0
Trace-_2_5	86619	252.267000	691.934000	0.007988	0	0	0	0
Trace-_2_5	86732	325.980000	891.979000	0.010284	0	0	0	0
Trace-_2_5	87044	299.028000	820.529000	0.009427	0	0	0	0
Trace-_2_5	87099	311.524000	852.157000	0.009784	0	0	0	0
Trace-_2_5	87330	350.117000	965.593000	0.011057	0	0	0	0
Trace-_2_5	87413	346.437000	953.702000	0.010910	0	0	0	0
Trace-_2_5	87445	274.378000	753.417000	0.008616	0	0	0	0
Trace-_2_5	87498	311.511000	854.799000	0.009769	0	0	0	0
Trace-_2_5	87577	346.554000	955.752000	0.010913	0	0	0	0
Trace-_2_5	87692	301.006000	828.738000	0.009451	0	0	0	0
Trace-_2_5	87750	312.404000	857.375000	0.009771	0	0	0	0
Trace-_2_5	87946	314.438000	863.569000	0.009819	0	0	0	0
Trace-_2_5	88001	299.458000	825.841000	0.009384	0	0	0	0
Trace-_2_5	88096	329.708000	907.432000	0.010300	0	0	0	0
Trace-_2_5	88104	274.397000	753.099000	0.008548	0	0	0	0
Trace-_2_5	88313	311.491000	852.417000	0.009652	0	0	0	0
Trace-_2_5	88318	189.252000	518.339000	0.005869	0	0	0	0
Trace-_2_5	88396	331.325000	911.317000	0.010309	0	0	0	0
Trace-_2_5	88418	276.701000	755.516000	0.008545	0	0	0	0
Trace-_2_5	88569	312.294000	853.899000	0.009641	0	0	0	0
Trace-_2_5	88628	297.846000	820.298000	0.009256	0	0	0	0
Trace-_2_5	88722	310.303000	851.296000	0.009595	0	0	0	0
Trace-_2_5	88737	277.430000	763.017000	0.008599	0	0	0	0
Trace-_2_5	88761	344.799000	951.094000	0.010715	0	0	0	0
Trace-_2_5	88803	336.029000	923.692000	0.010402	0	0	0	0
Trace-_2_5	88848	283.373000	779.064000	0.008769	0	0	0	0
Trace-_2_5	88969	355.210000	971.425000	0.010919	0	0	0	0
Trace-_2_5	89009	349.609000	961.693000	0.010804	0	0	0	0
Trace-_2_5	89119	329.299000	907.349000	0.010181	0	0	0	0
Trace-_2_5	89227	306.436000	840.822000	0.009423	0	0	0	0
Trace-_2_5	89488	278.081000	765.596000	0.008555	0	0	0	0
Trace-_2_5	89808	348.352000	957.945000	0.010667	0	0	0	0
Trace-_2_5	89923	313.219000	857.088000	0.009531	0	0	0	0
Trace-_2_5	90180	311.229000	855.364000	0.009485	0	0	0	0
Trace-_2_5	90539	290.441000	798.364000	0.008818	0	0	0	0
Trace-_2_5	90565	345.113000	947.539000	0.010463	0	0	0	0
Trace-_2_5	90635	296.380000	809.392000	0.008930	0	0	0	0
Trace-_2_5	90673	330.773000	907.356000	0.010007	0	0	0	0
Trace-_2_5	90756	358.131000	978.897000	0.010786	0	0	0	0
Trace-_2_5	90998	352.602000	967.447000	0.010632	0	0	0	0
Trace-_2_5	91015	186.858000	511.594000	0.005621	0	0	0	0
Trace-_2_5	91201	300.083000	823.364000	0.009028	0	0	0	0
Trace-_2_5	91290	350.054000	961.818000	0.010536	0	0	0	0
Trace-_2_5	91338	189.058000	518.732000	0.005679	0	0	0	0
Trace-_2_5	91542	287.420000	787.354000	0.008601	0	0	0	0
Trace-_2_5	91552	283.330000	776.105000	0.008477	0	0	0	0
Trace-_2_5	91587	347.689000	951.437000	0.010388	0	0	0	0
Trace-_2_5	91621	356.193000	978.338000	0.010678	0	0	0	0
Trace-_2_5	91656	348.321000	958.315000	0.010456	0	0	0	0
Trace-_2_5	91701	355.373000	977.015000	0.010654	0	0	0	0
Trace-_2_5	91835	288.506000	790.664000	0.008610	0	0	0	0
Trace-_2_5	91932	305.348000	834.920000	0.009082	0	0	0	0
Trace-_2_5	91961	352.863000	966.858000	0.010514	0	0	0	0
Trace-_2_5	92081	298.242000	813.869000	0.008839	0	0	0	0
Trace-_2_5	92219	349.441000	954.356000	0.010349	0	0	0	0
Trace-_2_5	92327	314.543000	867.367000	0.009395	0	0	0	0
Trace-_2_5	92451	354.240000	970.852000	0.010501	0	0	0	0
Trace-_2_5	92582	360.006000	985.513000	0.010645	0	0	0	0
Trace-_2_5	92746	334.885000	915.183000	0.009868	0	0	0	0
Trace-_2_5	93016	359.890000	980.477000	0.010541	0	0	0	0
Trace-_2_5	93072	343.908000	941.277000	0.010113	0	0	0	0
Trace-_2_5	93252	359.381000	989.128000	0.010607	0	0	0	0
Trace-_2_5	93327	309.935000	847.909000	0.009085	0	0	0	0
Trace-_2_5	93383	299.273000	816.813000	0.008747	0	0	0	0
Trace-_2_5	93437	312.253000	854.996000	0.009151	0	0	0	0
Trace-_2_5	93455	360.419000	986.083000	0.010551	0	0	0	0
Trace-_2_5	93602	352.767000	965.251000	0.010312	0	0	0	0
Trace-_2_5	93684	361.851000	989.636000	0.010564	0	0	0	0
Trace-_2_5	93806	317.768000	868.438000	0.009258	0	0	0	0
Trace-_2_5	93822	363.894000	995.219000	0.010608	0	0	0	0
Trace-_2_5	94049	315.815000	863.277000	0.009179	0	0	0	0
Trace-_2_5	94161	360.872000	986.165000	0.010473	0	0	0	0
Trace-_2_5	94185	290.998000	795.584000	0.008447	0	0	0	0
Trace-_2_5	94386	334.778000	912.030000	0.009663	0	0	0	0
Trace-_2_5	94409	289.890000	793.290000	0.008403	0	0	0	0
Trace-_2_5	94691	323.064000	881.845000	0.009313	0	0	0	0
Trace-_2_5	94778	360.590000	984.276000	0.010385	0	0	0	0
Trace-_2_5	94921	340.641000	929.033000	0.009787	0	0	0	0
Trace-_2_5	94974	332.255000	903.155000	0.009509	0	0	0	0
Trace-_2_5	95191	366.580000	1001.197000	0.010518	0	0	0	0
Trace-_2_5	95294	358.950000	978.588000	0.010269	0	0	0	0
Trace-_2_5	95325	363.866000	993.177000	0.010419	0	0	0	0
Trace-_2_5	95348	292.887000	800.845000	0.008399	0	0	0	0
Trace-_2_5	95437	355.929000	970.768000	0.010172	0	0	0	0
Trace-_2_5	95601	299.648000	816.600000	0.008542	0	0	0	0
Trace-_2_5	95602	211.732000	579.454000	0.006061	0	0	0	0
Trace-_2_5	95897	369.685000	1009.060000	0.010522	0	0	0	0
Trace-_2_5	95910	293.777000	800.843000	0.008350	0	0	0	0
Trace-_2_5	96078	320.641000	872.508000	0.009081	0	0	0	0
Trace-_2_5	96094	366.794000	999.932000	0.010406	0	0	0	0
Trace-_2_5	96213	318.324000	866.054000	0.009001	0	0	0	0
Trace-_2_5	96227	294.760000	806.568000	0.008382	0	0	0	0
Trace-_2_5	96457	353.687000	964.118000	0.009995	0	0	0	0
Trace-_2_5	96526	300.596000	816.461000	0.008458	0	0	0	0
Trace-_2_5	96617	330.855000	901.403000	0.009330	0	0	0	0
Trace-_2_5	96680	309.261000	843.091000	0.008720	0	0	0	0
Trace-_2_5	96988	371.545000	1012.265000	0.010437	0	0	0	0
Trace-_2_5	97056	324.919000	881.545000	0.009083	0	0	0	0
Trace-_2_5	97118	307.758000	835.301000	0.008601	0	0	0	0
Trace-_2_5	97175	297.503000	810.228000	0.008338	0	0	0	0
Trace-_2_5	97217	330.476000	899.918000	0.009257	0	0	0	0
Trace-_2_5	97237	372.525000	1013.934000	0.010427	0	0	0	0
Trace-_2_5	97296	343.302000	933.276000	0.009592	0	0	0	0
Trace-_2_5	97432	352.086000	961.419000	0.009868	0	0	0	0
Trace-_2_5	97581	335.167000	911.541000	0.009341	0	0	0	0
Trace-_2_5	97603	371.869000	1019.707000	0.010447	0	0	0	0
Trace-_2_5	97608	209.546000	567.828000	0.005817	0	0	0	0
Trace-_2_5	97739	363.603000	992.954000	0.010159	0	0	0	0
Trace-_2_5	97947	321.659000	873.079000	0.008914	0	0	0	0
Trace-_2_5	97972	363.854000	988.121000	0.010086	0	0	0	0
Trace-_2_5	98152	378.980000	1031.787000	0.010512	0	0	0	0
Trace-_2_5	98202	351.684000	954.630000	0.009721	0	0	0	0
Trace-_2_5	98632	364.904000	998.757000	0.010126	0	0	0	0
Trace-_2_5	98940	339.290000	919.972000	0.009298	0	0	0	0
Trace-_2_5	99159	378.359000	1023.026000	0.010317	0	0	0	0
Trace-_2_5	99202	356.914000	973.385000	0.009812	0	0	0	0
Trace-_2_5	99293	361.134000	977.489000	0.009844	0	0	0	0
Trace-_2_5	99499	339.227000	916.589000	0.009212	0	0	0	0
Trace-_2_5	99604	314.402000	852.188000	0.008556	0	0	0	0
Trace-_2_5	99608	304.175000	828.890000	0.008322	0	0	0	0
Trace-_2_5	99639	368.674000	1001.966000	0.010056	0	0	0	0
Trace-_2_5	99811	384.318000	1041.472000	0.010434	0	0	0	0
Trace-_2_5	99894	376.535000	1020.871000	0.010220	0	0	0	0
Trace-_2_5	99914	305.163000	831.580000	0.008323	0	0	0	0
Trace-_2_5	99951	356.054000	966.542000	0.009670	0	0	0	0
Trace-_1_5	1127	4.912000	13.291000	0.011793	0	0	0	0
Trace-_1_5	3726	16.344000	44.262000	0.011879	0	0	0	0
Trace-_1_5	6195	27.011000	73.322000	0.011836	0	0	0	0
Trace-_1_5	6408	28.275000	76.445000	0.011930	0	0	0	0
Trace-_1_5	6861	30.158000	81.135000	0.011826	0	0	0	0
Trace-_1_5	7510	33.466000	89.925000	0.011974	0	0	0	0
Trace-_1_5	9044	39.660000	106.861000	0.011816	0	0	0	0
Trace-_1_5	10448	45.812000	123.898000	0.011859	0	0	0	0
Trace-_1_5	10652	46.910000	126.682000	0.011893	0	0	0	0
Trace-_1_5	11514	51.132000	136.903000	0.011890	0	0	0	0
Trace-_1_5	11703	51.895000	139.427000	0.011914	0	0	0	0
Trace-_1_5	11863	52.075000	139.609000	0.011768	0	0	0	0
Trace-_1_5	12543	55.303000	149.186000	0.011894	0	0	0	0
Trace-_1_5	14849	65.855000	175.840000	0.011842	0	0	0	0
Trace-_1_5	15563	68.950000	185.144000	0.011896	0	0	0	0
Trace-_1_5	16878	74.910000	201.324000	0.011928	0	0	0	0
Trace-_1_5	18676	93.999000	235.269000	0.012597	0	0	0	0
Trace-_1_5	18772	87.020000	226.174000	0.012048	0	0	0	0
Trace-_1_5	19053	84.664000	227.468000	0.011939	0	0	0	0
Trace-_1_5	19689	87.833000	236.136000	0.011993	0	0	0	0
Trace-_1_5	20672	91.281000	245.244000	0.011864	0	0	0	0
Trace-_1_5	20987	93.841000	250.756000	0.011948	0	0	0	0
Trace-_1_5	22149	98.198000	263.299000	0.011888	0	0	0	0
Trace-_1_5	22792	101.380000	270.944000	0.011888	0	0	0	0
Trace-_1_5	23776	107.164000	284.407000	0.011962	0	0	0	0
Trace-_1_5	24167	108.893000	288.769000	0.011949	0	0	0	0
Trace-_1_5	24188	108.908000	288.937000	0.011945	0	0	0	0
Trace-_1_5	24695	111.480000	294.875000	0.011941	0	0	0	0
Trace-_1_5	27103	123.211000	324.789000	0.011984	0	0	0	0
Trace-_1_5	27537	123.506000	328.989000	0.011947	0	0	0	0
Trace-_1_5	28287	127.627000	338.239000	0.011957	0	0	0	0
Trace-_1_5	29221	131.632000	348.496000	0.011926	0	0	0	0
Trace-_1_5	29258	131.127000	351.380000	0.012010	0	0	0	0
Trace-_1_5	30351	142.052000	370.365000	0.012203	0	0	0	0
Trace-_1_5	30461	140.060000	368.693000	0.012104	0	0	0	0
Trace-_1_5	31184	141.694000	376.029000	0.012058	0	0	0	0
Trace-_1_5	33848	155.167000	411.496000	0.012157	0	0	0	0
Trace-_1_5	38074	173.244000	459.224000	0.012061	0	0	0	0
Trace-_1_5	38427	174.163000	461.107000	0.012000	0	0	0	0
Trace-_1_5	39977	175.934000	472.248000	0.011813	0	0	0	0
Trace-_1_5	40613	186.355000	494.962000	0.012187	0	0	0	0
Trace-_1_5	41447	187.300000	499.093000	0.012042	0	0	0	0
Trace-_1_5	41768	185.791000	498.062000	0.011924	0	0	0	0
Trace-_1_5	42369	190.375000	510.616000	0.012052	0	0	0	0
Trace-_1_5	42580	191.453000	511.163000	0.012005	0	0	0	0
Trace-_1_5	43637	193.709000	515.621000	0.011816	0	0	0	0
Trace-_1_5	43706	193.525000	517.018000	0.011829	0	0	0	0
Trace-_1_5	46535	206.298000	562.352000	0.012084	0	0	0	0
Trace-_1_5	47628	211.453000	567.696000	0.011919	0	0	0	0
Trace-_1_5	48585	201.987000	540.234000	0.011119	0	0	0	0
Trace-_1_5	49038	215.235000	572.900000	0.011683	0	0	0	0
Trace-_1_5	49622	204.085000	542.026000	0.010923	0	0	0	0
Trace-_1_5	49684	157.316000	420.566000	0.008465	0	0	0	0
Trace-_1_5	52109	235.902000	626.611000	0.012025	0	0	0	0
Trace-_1_5	52992	251.432000	650.682000	0.012279	0	0	0	0
Trace-_1_5	53703	238.073000	631.589000	0.011761	0	0	0	0
Trace-_1_5	53746	126.540000	335.612000	0.006244	0	0	0	0
Trace-_1_5	55712	250.502000	666.461000	0.011963	0	0	0	0
Trace-_1_5	55760	228.426000	608.910000	0.010920	0	0	0	0
Trace-_1_5	56346	253.557000	674.174000	0.011965	0	0	0	0
Trace-_1_5	60569	264.532000	706.155000	0.011659	0	0	0	0
Trace-_1_5	61799	246.489000	655.387000	0.010605	0	0	0	0
Trace-_1_5	62839	245.603000	654.580000	0.010417	0	0	0	0
Trace-_1_5	62911	234.753000	622.657000	0.009897	0	0	0	0
Trace-_1_5	63387	288.846000	766.420000	0.012091	0	0	0	0
Trace-_1_5	63788	293.989000	761.486000	0.011938	0	0	0	0
Trace-_1_5	64849	281.248000	746.122000	0.011506	0	0	0	0
Trace-_1_5	66372	261.279000	684.355000	0.010311	0	0	0	0
Trace-_1_5	66997	293.354000	784.073000	0.011703	0	0	0	0
Trace-_1_5	67996	301.290000	796.764000	0.011718	0	0	0	0
Trace-_1_5	68082	247.656000	655.285000	0.009625	0	0	0	0
Trace-_1_5	68550	292.292000	772.692000	0.011272	0	0	0	0
Trace-_1_5	68869	309.182000	819.870000	0.011905	0	0	0	0
Trace-_1_5	69802	260.735000	688.789000	0.009868	0	0	0	0
Trace-_1_5	70263	320.655000	846.803000	0.012052	0	0	0	0
Trace-_1_5	70329	294.997000	779.300000	0.011081	0	0	0	0
Trace-_1_5	71009	275.031000	728.207000	0.010255	0	0	0	0
Trace-_1_5	71065	253.430000	669.536000	0.009421	0	0	0	0
Trace-_1_5	72152	325.057000	861.275000	0.011937	0	0	0	0
Trace-_1_5	78726	302.215000	792.448000	0.010066	0	0	0	0
Trace-_1_5	80465	306.359000	781.522000	0.009713	0	0	0	0
Trace-_1_5	81457	305.181000	802.437000	0.009851	0	0	0	0
Trace-_1_5	82537	340.226000	892.885000	0.010818	0	0	0	0
Trace-_1_5	83113	352.984000	926.353000	0.011146	0	0	0	0
Trace-_1_5	83964	356.327000	932.896000	0.011111	0	0	0	0
Trace-_1_5	83986	196.665000	510.172000	0.006074	0	0	0	0
Trace-_1_5	85805	346.847000	904.146000	0.010537	0	0	0	0
Trace-_1_5	89677	350.707000	914.134000	0.010194	0	0	0	0
Trace-_1_5	90432	328.294000	857.084000	0.009478	0	0	0	0
Trace-_1_5	90517	377.324000	991.597000	0.010955	0	0	0	0
Trace-_1_5	92412	382.554000	1001.960000	0.010842	0	0	0	0
Trace-_1_5	92837	342.690000	904.854000	0.009747	0	0	0	0
Trace-_1_5	93168	381.885000	995.250000	0.010682	0	0	0	0
Trace-_1_5	94658	358.475000	907.698000	0.009589	0	0	0	0
Trace-_1_5	94719	392.033000	1021.305000	0.010782	0	0	0	0
Trace-_1_5	95164	316.454000	820.255000	0.008619	0	0	0	0
Trace-_1_5	95327	390.839000	1030.486000	0.010810	0	0	0	0
Trace-_1_5	99170	402.754000	1050.767000	0.010596	0	0	0	0
Trace-_1_5	99353	336.095000	877.187000	0.008829	0	0	0	0
Trace-_1_5	99622	332.072000	858.004000	0.008613	0	0	0	0
Trace-_1_5	99672	404.879000	1056.053000	0.010595	0	0	0	0
Trace-_1_5	99851	339.046000	880.777000	0.008821	0	0	0	0
Trace-_0_5	627	3.003000	7.674000	0.012239	0	0	0	0
Trace-_0_5	735	3.462000	8.936000	0.012158	0	0	0	0
Trace-_0_5	20104	95.589000	249.155000	0.012393	0	0	0	0
Trace-_0_5	32004	161.124000	404.288000	0.012632	0	0	0	0
Trace-_0_5	33366	161.889000	411.897000	0.012345	0	0	0	0
Trace-_0_5	34807	173.604000	437.582000	0.012572	0	0	0	0
Trace-_0_5	35265	169.234000	433.746000	0.012300	0	0	0	0
Trace-_0_5	36892	178.054000	460.099000	0.012472	0	0	0	0
Trace-_0_5	46225	220.923000	567.334000	0.012273	0	0	0	0
Trace-_0_5	56995	284.396000	713.680000	0.012522	0	0	0	0
Trace-_0_5	58120	282.804000	715.876000	0.012317	0	0	0	0
Trace-_0_5	66707	327.045000	816.402000	0.012239	0	0	0	0
Trace-_0_5	68728	322.800000	790.338000	0.011500	0	0	0	0
Trace-_0_5	71954	351.134000	885.770000	0.012310	0	0	0	0
Trace-_0_5	92306	364.256000	885.075000	0.009588	0	0	0	0
null	0	0.000000	0.001000	inf	0	0	0	0
